,弹幕,vid
70,建议转行，卖个鸡的惨,000268
71,这个字面我想到一个数字0.618,000277
72,其实中国的粮食其实这种事情是不合理的,000258
73,日本面也不该贵,000262
74,真实,000265
75,他从中学开始在Winchester college 上的，大学在UCL（给大家科普一下）,000251
76,可以但没必要,000286
77,搞笑呢,000249
78,死根儿的,000244
79,我tm跟他隔了一个次元（什,000265
80,真实,000265
81,我干过，我多想永远没干过,000244
82,卧槽,000256
83,上面的我也是19年入站，现象接近5级,000238
84,我的天,000259
85,会说话哈哈哈哈,000275
86,别乌托邦 空喊口号了,000249
87,美强？？？,000256
88,草,000271
89,身体塑造太好了吧,000259
90,打脸,000282
91,真实,000265
92,We see you eat the water!,000239
93,看哭了,000259
94,哈哈哈哈哈,000265
95,赘婿,000244
96,  李  宁  大  草,000250
97,味千拉面？,000262
98,草,000271
99,Aussie也是,000264
100,一本正经说假大空即可,000240
101,我去。。。,000244
102,大可不必,000261
103,天天鉴xin,000278
104,未成年的乌龟禁止观看,000256
105,白嫖正义,000281
106,优秀,000272
107,哈哈哈哈哈哈哈爱了,000245
108,真实,000265
109,粤语不是一门国语，粤语也是中文的一种！,000245
110,1,000257
111,升棺发财,000274
112,见棺发财,000274
113,这个厉害了啊,000243
114,哈哈哈哈刚刚去某音发现都没有了,000272
115,全世界无产者，联合起来,000257
116,会,000286
117,罗翔的魔怔怪能不能别到处刷你们罗老师啊，见不见呐,000237
118,哈哈哈哈哈哈哈嗝,000245
119,结婚很重要,000286
120,致敬,000268
121,脱裤子放屁系列哈哈哈哈哈哈,000254
122,这个呵呵了我家都是先捞饺子！,000261
123,拳师狂喜,000277
124,谢谢，已经开始骂街了,000271
125,燃起来了，简直太燃了,000256
126,现在没法骑驴找马了,000281
127,没事NM，昨天我有一个交谈过的网友猝死了，原因是压力过大，才二十岁。别以为自己年轻没事，可以使劲作，到时候后悔莫及。,000257
128,提倡晚婚晚育,000286
129,Professor Dumbledore,000264
130,哈哈哈，无期,000237
131,神经病？,000261
132,对对对这样真的超好吃！！！！,000265
133,耶,000239
134,？,000254
135,Dr.Waston,000264
136,愿者上刑,000278
137,这就哭了？,000259
138,这些艺人比真正的高危职业赚得多多了,000268
139,没钱,000267
140,没什么卵用,000261
141,23333,000245
142,8分之1不香吗 非得给那算，虽然0.125年挺简单的 ,000254
143,2,000257
144,兰州拉面,000262
145,1,000257
146,卧槽我是不是要死了我好像有这种症状,000257
147,太强了，,000243
148,要脸也挣不到那么多啊,000268
149,草,000271
150,前面想学俄语的你会后悔的,000243
151,牛！,000287
152,危險那就別做呵，退圈啊,000268
153,1,000281
154,水刀,000283
155,牛逼,000287
156,多好啊,000249
157,主要是人太多了，竞争多 ,000249
158,这次一定,000272
159,从小教材都是美式发音的，至少初中人教版都是，小学记不太清了,000251
160,哈哈哈哈哈哈哈,000245
161,BGM-Empire state of mind,000251
162,为什么你不给男朋友花两个月工资,000263
163,快进到直播大粽子,000237
164,哈哈哈哈,000281
165,哈哈哈哈哈,000278
166,妈！,000252
167,差评，我感觉up主在误导。这个小品明显是讽刺社会现象的作品……被up这样解读，建议up评价前了解下春晚小品知识，免得闹出笑话,000267
168,第一次看龟片，好紧张,000256
169,？这个稿子好眼熟,000249
170,到底是李林还是李永乐？现代讲义,000252
171,财大牛壁,000287
172,只有你不进口，没有别人不出口,000258
173,在哪里直播,000273
174,脐带绕颈,000248
175,丑陋,000279
176,酒店不香吗,000263
177,2222,000281
178,OHHHHHHHHHHHHH,000283
179,2,000281
180,真实,000241
181,好家伙,000287
182,想把纹身放上去试试,000283
183,两个部位哈哈哈哈,000259
184,小几年（过万不说万）,000237
185,人家一个包几十万可不能顶普通百姓一年,000268
186,站焊的,000237
187,草,000271
188,黄泉？,000273
189,草,000287
190,太理想了,000249
191,？？？？太少了吧,000268
192,早就上岸了,000281
193,好锅,000237
194,草,000271
195,起码钱不到国外,000262
196,？？,000249
197,中公应改名叫中公金融,000281
198,哈哈哈哈哈哈,000245
199,逐渐偏离主题,000253
200,不得不说老板很会做生意,000262
201,干实事的有多少,000258
202,进度条暴露了一切,000244
203,哈哈哈哈哈哈,000245
204,武忠祥，永远的神,000252
205,自己谈的多怕被别人说渣女所以要说少点和渣男有区别吗,000263
206,2,000258
207,《香》,000244
208,我呸，路灯比较合适给你提高,000279
209,俄罗斯,000244
210,妈！,000252
211,3,000257
212,哈哈哈哈哈哈哈,000244
213,不善言辞,000244
214,但你没办法..,000257
215,已经买了qwq,000252
216,我反对一下下，政治真题必须要买，1000题和真题完全不是一个套路，1000题拿来学习就好啦，真题必须刷,000252
217,去画龙去吧,000257
218,难吃还贵,000262
219,富婆机,000260
220,大bit拌豆,000261
221,真实,000265
222,牛皮,000259
223,检验呢,000254
224,是真的没谈过,000263
225,学俄语的哭了,000243
226,.,000272
227,喜欢美式,000251
228,这就是乌龟声音,000256
229,我只需要一个环保袋子就够了,000244
230,就是,000244
231,地方,000242
232,2,000265
233,那个杯子还挺贵,000261
234,麴,000277
235,卧槽这个褶皱,000259
236,别骂了,000257
237,牛逼哦,000263
238,中国移动员工表示确实是双休啊,000249
239,第一次看龟片,000256
240,女同志,000241
241,干得漂亮,000272
242,？这玩意为什么会上我首页？,000263
243,心急如焚,000257
244,fw,000261
245,空降3:07,000277
246,坤,000277
247,高回报,000268
248,死刑,000237
249,瘦点 这么整我也会,000257
250,这个声音好好听！,000272
251,粉丝厉害了，这智力,000268
252,赑屃哈哈哈哈哈哈哈,000244
253,戳,000238
254,太恶心了,000268
255,可不就是现在的我吗,000265
256,biang,000277
257,骨节分明的手，还有青筋,000259
258,汉尼拔,000244
259,农民是最穷的人地位也最低,000258
260,完了,000257
261,王俊凯王俊凯王俊凯,000265
262,兰州拉面,000262
263,胎盘,000248
264,2222,000258
265,借你吉言！,000281
266,周深!!!高考完想去深深演唱会!,000265
267,前面的？好一个反客为主，你又有理了,000263
268,龟片,000256
269,？什么人,000263
270,2,000258
271,说鸡不说吧，文明你我他,000273
272,哈哈哈哈哈哈哈哈哈,000274
273,21届数学卷就有好多考的基础的,000252
274,三产消费大大增加,000249
275,吐口痰再走,000279
276,你再说,000275
277,热乎,000278
278,不会,000286
279,哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈,000272
280,哎哟妈耶 宝友这不兴戴啊,000273
281,这个不实用，我买了一个不用电的，靠温差驱动的,000261
282,我的世界是骗人的,000256
283,当初那个啥《微微一笑很倾城》就觉得很难看了,000268
284,徐涛八套卷有点扣文字了,000252
285,这期视频是抄袭！,000267
286,我的天哪。。。,000268
287,是的！,000243
288,资本家,000279
289,见色行道,000260
290,会不会要跑路了,000268
291,万恶之源,000258
292,？？？？？,000263
293,厉害,000244
294,一块黑疙瘩,000277
295,好家伙,000254
296,逃过一劫,000275
297,涨！,000268
298,升官发财,000274
299,谁不是说说而已，说的找富婆的又谁真找了,000263
300,bkpp！,000265
301,？,000260
302,我今年23，我家的冰箱25了,000253
303,郭敬明行为？,000272
304,神tm比博燃,000256
305,妈！,000252
306,出来有点时间了,000278
307,我很疑惑，家里不是有漏勺吗，这个东西很多余好吧,000261
308,马云语,000249
309,单立人永远滴神,000277
310,没用过这么小的锅焯水,000261
311,jk格裙,000277
312,1.5,000281
313,就这？,000256
314,一定要提高吗？给自己放松下都不行？,000279
315,完犊子了,000283
316,吹爆道具组,000248
317,玺,000277
318,涨价是因为人口过剩？还是因为农业和牲畜业落后导致产量少供不应求？,000258
319,升  华 主  题,000271
320,好怕他仰过去,000256
321,别骂了别骂了别骂了别骂了别骂了别骂了别骂了别骂了别骂了别骂了别骂了,000257
322,2,000258
323,纹身师的福音～,000283
324,凌晨三点看这个视频,000257
325,摸下手机刷几条视频就醒了真的,000265
326,是我了,000257
327,的确 ,000241
328,我以为是吃薯片时放蘸酱的架子,000261
329,粮食年年丰收,000258
330,！我真的以为是真人,000259
331,不善言辞,000244
332,你大爷就是你大爷,000241
333,这玩意洗很容易割手,000261
334,哈哈哈,000256
335,要睡不会去开房？,000263
336,呜呜呜呜呜呜，泪目,000257
337,2,000281
338,味精拉面,000262
339,诶！,000261
340,哈哈哈哈哈哈哈哈哈哈,000245
341,老爷爷看手机.jpg,000254
342,这完蛋,000237
343,鼻子痒吗，摸鼻子干啥啊,000279
344,这算是恋爱攻略？,000263
345,学校：监狱,000247
346,见棺发财,000274
347,1,000286
348,智慧他吗指责，有卵用,000249
349,这么看法考的众合王老师真是良心呀,000281
350,梦幻联动x3,000272
351,880不错,000252
352,100禁,000256
353,牛,000287
354,biang,000277
355,1,000257
356,好厉害,000259
357,逆向解方程,000254
358,中国为啥老要讲和全世界对比？疯了么？什么样的野心,000258
359,yyds,000271
360,好用在哪里？,000261
361,b,000247
362,这是吃了德芙吗,000259
363,哦，钓鱼佬，懂了,000278
364,？？？？,000263
365,卧槽好绝,000259
366,声微饭否 ,000273
367,哈哈哈哈哈哈哈,000245
368,致敬,000268
369,一直以为是台湾的,000262
370,旋转更合理,000260
371,妈耶,000273
372,magic！,000283
373,追起来,000284
374,多   人   运   动,000257
375,贕醧,000277
376,韩语专业莫得选择,000243
377,抄,000267
378,666,000281
379,好怕它翻过去,000256
380,我抵押给银行在借钱他不香吗？它不香吗？,000253
381,2,000258
382,妈妈,000252
383,NBNBNBNB,000287
384,昨天我看到这个直播了！,000273
385,12,000281
386,田,000277
387,2222,000265
388,下期揭秘，多子之谜,000256
389,明明是大义灭亲,000272
390,妈耶，这不是黄泉嘛,000273
391,蒯,000277
392,如果股市没有泡沫，那还赚个屁的钱,000282
393,OHHHHHHH,000254
394,还是英语好 跟着美国走 不会吃亏,000243
395,好家伙您就是赵敬？（doge,000272
