,弹幕,vid
116,陈睿,000429
117,14：12,000424
118,不要把别人故意营销的很可怜,000449
119,在床上的我,000424
120,帮我未来的男朋友看看,000443
121,我帮我朋友看看,000430
122,沙漠卒,000440
123,哈哈哈哈哈哈哈哈,000425
124,like,000447
125,爷青回,000419
126,哈哈哈哈,000440
127,哈哈哈哈哈哈哈哈哈哈哈哈,000430
128,不玩手机焦虑，玩了手机会更加焦虑,000424
129,辛苦了,000424
130,这都是智慧,000440
131,谢谢,000424
132,我读万,000426
133,我学习必须吃东西怎么办,000451
134,陶渊明:草盛豆苗稀,000440
135,w无中生友,000430
136,现在吃不到土猪肉了,000438
137,我这么说吧，点进这个视频的，都不可能在打完游戏后保持高效学习，包括我,000451
138,我去，这弹幕密度，这是劝退了多少人？,000453
139,可以打碎作饲料或者肥料,000446
140,第一个emmm,000453
141,我手机摔了,000446
142,泪目了,000424
143,对比马骨，一个天上一个地下,000419
144,想起了德善,000445
145,切拜是拜托吧,000445
146,也叫红娘华,000442
147,下定决心,000453
148,a bit of哈哈哈,000447
149,危,000452
150,磕cp,000451
151,闪电侠,000452
152,魔法,000420
153,ko ma wo吧,000445
154,哈哈哈哈哈哈哈哈,000425
155,哈哈 has哈哈,000452
156,不要看小说！！,000424
157,划人⬆️,000445
158,罗老师好可爱啊啊啊,000434
159,吃人吗？,000446
160,亿些细节,000452
161,正在用小米,000429
162,已经没状态了 再见,000451
163,太可爱了！！！！！,000434
164,我居然是国宝,000433
165,传统手艺,000440
166,这玩意儿怕就是杰克奥特曼的双头怪兽原型吧,000442
167,前面的我也想有这种困惑,000424
168,支持支持支持,000424
169,啊啊啊,000430
170,仙人指路,000427
171,闵玧其,000445
172,仙人跳你你也没办法┐（─__─）┌,000450
173,只吃肉真的痛苦,000440
174,哈哈哈哈哈哈哈,000428
175,但是大部分是杂交,000438
176,小学二年级？柯南吗？,000434
177,致敬,000449
178,看把孩子冻的,000419
179,谢谢老师！,000424
180,好家伙,000452
181,期待华为养猪,000438
182,好帅,000447
183,靠,000423
184,不能杂交么,000438
185,动作片,000448
186,QQ农场牧场曾经有多火，可见一斑,000440
187,这就是x光盒换个壳,000452
188,达尔文直接三连,000428
189,真 .猴子,000425
190,就是放屁,000442
191,我就是,000430
192,保持在年纪前二十,000453
193,雅思口语应对技能,000447
194,拉东变换,000452
195,没错我是EXO的女朋友,000445
196,好了，我走呜呜呜,000424
197,哦,000443
198,可爱，爱吃！,000440
199,学影像加一,000452
200,谢谢老师,000429
201,我朋友让我来看看,000430
202,绝了，这跟我家阳台可以说是完全一致了哈哈,000440
203,我就知道,000438
204,？,000436
205,0.5倍新世界,000434
206,家康！,000425
207,2,000448
208,开始睡觉（bushi,000451
209,建国？,000420
210,亲故,000445
211,百万调音师,000434
212,1,000448
213,jungkook+1哈哈哈哈,000445
214,米象吃了应该没事,000442
215,只见吃猪肉没见猪挨揍的，别人育种育了多少年？,000438
216,树懒,000429
217,所以我为什么会点开这个视频……,000448
218,我要这2.5秒有什么用…,000430
219,妈呀这个开瓶好像网课救命,000424
220,啊 舒服了,000420
221,你叫吧过五万了,000428
222,罗老师上线啦,000432
223,罗辑：你傻******,000428
224,白哥，还记得我吗，我是那个偷摸过去的！,000444
225,好。。卸载知乎。。,000424
226,看颜值进,000447
227,吃人吗？,000446
228,有没有人说你长的很像安妮海瑟薇,000447
229,致敬英雄，缅怀伟人！！！,000449
230,哈哈哈,000451
231,真的挺像宋雨琦的声音,000445
232,一生只能一次。,000448
233,毕导,000434
234,哦莫耶巴拉,000445
235,詹天佑厉害,000419
236,2,000424
237,，,000428
238,啊这，什么运气！,000443
239,这话我喜欢,000419
240,hhhhhhhhhhhh,000425
241,言外之意是你看了视频还是有可能达到题目那个效果的（真不错）,000424
242,想知道第一第二是谁,000419
243,这个味儿太浓厚了,000432
244,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000425
245,太牛批了！！！,000452
246,辛苦了(≧∇≦)/,000424
247,小判,000432
248,重新做人！,000424
249,老师：我昨知道，记就完了,000426
250,那2呢？有没有更高效读法代替？,000426
251,致敬,000449
252,边上那个人记笔记是几个意思？,000443
253,？？？？,000451
254,我要用电脑学习怎么办，打游戏也在电脑,000451
255,年级前三加油我可以,000453
256,一本正经地开车,000430
257,连个猪都有核心技术,000438
258,一线老哥 哈哈哈,000432
259,致敬,000419
260,我现在知道为啥拍ct那么贵了,000452
261,致敬,000449
262,好啊，瞬间通气,000420
263,你可能不是跑的最快的，但你肯定是钻的最快的,000444
264,。。。。。。,000430
265,瑜伽垫也不便宜呀亲,000453
266,伸了个懒腰，又瘫了下来,000451
267,逆袭？,000424
268,哈哈哈哈哈,000432
269,1,000424
270,钱老，yydx,000419
271,science,000420
272,作为一个影像技师，我大呼666,000452
273,怎么到你这拉了垮了,000452
274,泪目,000444
275,农历是阴阳历法,000440
276,这是老丝自己配的,000428
277,我给我男朋友量的16,000443
278,大佬666666,000452
279,哇！金色传说！,000444
280,牛逼,000420
281, 哈哈哈哈我也想到大猩猩,000445
282,三连了,000428
283,两位年轻的时候真是绝代风华,000419
284,哈哈哈哈哈哈,000425
285,2222222,000424
286,抠手怎么办,000424
287,有人以为创造了我，其实他的记忆是我创造的。,000428
288,全对就离谱！！！,000425
289,我们有个课本叫科学养殖。,000438
290,小时候就很喜欢种花种菜,000440
291,这是给齿轮齿淬火吧，用的是电磁线圈快速加热,000421
292,我就是好奇，为什么树懒也那么快？,000448
293,说得好,000428
294,乡土中国,000440
295,哈哈哈哈哈,000430
296,那我超了,000443
297,xswl,000434
298,土猪还是好吃的,000438
299,《黑天鹅事件》,000429
300,金华火腿,000438
301,卧槽（）,000420
302,没有,000443
303,哦,000443
304,完球了,000424
305,重新做人,000424
306,？,000430
307,牛逼,000443
308,罗老师附体哈哈哈哈,000432
309,白哥，你在干什么啊，白哥,000444
310,第一眼以为是排名,000424
311,梅开二度,000425
312,我裂开了,000446
313,水                猴子,000425
314,牛啊哈哈哈,000420
315,k,000448
316,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000430
317,我真的得认真了,000424
318,出息了,000429
319,最右来的，谢邀,000425
320,我在床上，桌子旁放着练习册漫画书，手上拿着手机在看这个视频,000451
321,致敬,000449
322,帮朋友看的,000430
323,哟吼吼,000424
324,哇哦,000430
325,坏熊,000427
326,吴亦凡也喜欢这么说。,000447
327,每天晚上看一遍生吞活剥,000451
328,到这里我才发现我是十佳少年,000437
329,1,000424
330,嘎嘎嘎嘎哈哈,000425
331,回锅肉难吃,000438
332,1好的我睡觉去了,000451
333,好,000428
334,赶紧抵制,000438
335,前方高能,000444
336,确实……,000440
337,喂猪不好吗？,000446
338,现在收假前凌晨3:30，我在试图抢救,000453
339,杰哥,000450
340,谢谢谢谢！,000424
341,看着和河南大学 差不多啊，留学欧美预备学校,000419
342,留学考研,000453
343,别骂了别骂了别骂了,000424
344,Python，,000452
345,学习新思想，争做新青年,000419
346,谢谢,000424
347,替朋友看的,000430
348,我寒假快没了，回去就高三下学期了，awsl,000424
349,我有个朋友想看看,000430
350,哈哈哈哈哈哈哈哈哈哈哈哈哈,000424
351,爷青回,000419
352,土猪,000438
353,可！,000424
354,不会,000450
355,《去做做》,000450
356,军校,000453
357,自创？,000453
358,自愧不如,000433
359,晚安各位,000451
360,木守宫,000442
361,觉得寒假快结束了但是我相信我们会成功的只要我们想我们坚持拼一下,000424
362,老师好,000434
363,哈哈哈,000452
364,学到了哈哈哈哈哈哈哈,000447
365,说会的真让我感到恶心,000450
366,用爱发电吗？吃不起你只能卖给富人,000438
367,率,000428
368,不做收藏党看完，新年Flag！,000424
369,公主哈哈哈哈哈,000445
370,我养过这个！,000425
371,致敬！,000449
372,减肥，变优秀,000453
373,这是魔法吗？,000420
374,有点吓人,000444
375,有点恶,000446
376,爷青回,000419
377,我去，这个小兄弟名字替换很多啊,000430
378,树林三观好正,000424
379,没有农业的发展，就没有后续文明的发展,000440
380,哟 这不王东吗,000442
381,绝了，大部分人都有这个想法，我也是,000440
382,一秒真鸭子,000448
383,猪儿虫吗,000442
384,袜,000434
385,抄作业,000451
386,我才18,000443
387,？？？？,000426
388,主业鉴宝副业神婆,000432
389,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000425
390,我帮朋友进来看看,000430
391,受益匪浅,000424
392,在现场,000444
393,帮朋友看看,000443
394,不会,000450
395,我们这叫狗夹子,000442
