,弹幕,vid
99,完了我已经过了。,000232
100,同校哈哈,000232
101,有文字的文物都比较重要,000217
102,Pixez,000235
103,？？？？,000235
104,纳兰伽觉得很赞,000218
105,台中,000216
106,对老师又爱又恨,000218
107,好像真的,000213
108,那没事了,000234
109,哈哈哈哈哈哈讲课这不是,000232
110,啊这。。。那没事儿了,000232
111,保护,000221
112,弹幕护体,000221
113,我觉得D篇是最简单的，但是我七选五错了两个呜呜呜,000224
114,谢,000227
115,千学万学学做真人，千教万教教人求真,000218
116,《周 长》,000218
117,思聪？,000230
118,实话实说,000228
119,@白敬亭,000231
120,那没事了,000234
121,明天就开始了,000227
122,woc！！,000213
123,你不是买了个刀，你是买了个摄像头,000231
124,全都是夸国内的贬低国外的，你的视频风格也是真的牛,000223
125,我要硕博直读(doge),000232
126,我慌了,000218
127,你这话说的,000223
128,哈哈哈,000217
129,哦，那没事了,000235
130,哈哈哈,000220
131,我也很喜欢这个,000232
132,学校不准带手机,000227
133,北大,000216
134,打死他,000220
135,咚咚咚,000216
136,说m9的xswl,000226
137,依神姐妹！,000235
138,杰克马,000223
139,谁这么煮饺子,000229
140,要是mzm来早就复活了,000217
141,哈哈哈哈哈哈哈,000226
142,别憋笑了,000216
143,我也想像您这么狂（fanersai）,000216
144,那没事了,000234
145,但是拍马屁的领导还是喜欢的,000214
146,没事了,000234
147,《常见》,000230
148,羊蝎子,000230
149,那没事了,000235
150,能不能把背板的字换一下，看着真变扭,000232
151,自从买了把刀，家里就只剩刀了,000231
152,老凡尔赛了,000216
153,up比郑爽好看,000221
154,hhhh,000224
155,双标竟是我自己,000234
156,那没事了,000234
157,学废了学废了,000213
158,保护保护保护保护,000221
159,说得真好看啊。,000221
160,老婆好,000221
161,你主子在德州已经被速冻了，不快去看看？,000229
162,云劝酒,000220
163,晓哥的不屑,000214
164,约定的梦幻岛,000221
165,站焊的,000226
166,回到了读书时代被老师支配的恐惧,000218
167,这个口语牛,000232
168,沧龙：wdnmd,000230
169,加勒比海盗？,000230
170,瞎搞,000232
171,湖南大学,000216
172,这也太模版了吧,000232
173,国防科技大学,000216
174,怎么觉得都是假的,000226
175,像周口、商丘的,000218
176,我，一个没有理想，佛系的孩子是不是没救了,000227
177,630,000216
178,心肺停止,000232
179,走了走了,000235
180,那没事了,000234
181,清华大学！,000216
182,10000,000216
183,我忽然又相信刷题的意义,000216
184,会夹死人的,000236
185,人没了,000224
186,猝不及防,000231
187,仙人板板哈哈哈哈哈,000217
188,UP主真好看,000221
189,这成本,000223
190,？,000232
191,阴间鉴定,000230
192,哒哒哒,000227
193,告辞,000235
194,我直接好家伙！原谅她的人我宁可将之称为手滑！！！,000221
195, 那没事了,000234
196,哈哈哈哈哈哈哈,000214
197,这么坦白吗？,000228
198,这些背景音乐真阴间啊,000230
199,朋友,000235
200,这种企业家太少了,000223
201,我们这边叫香油hu（二声）,000230
202,综艺《令人心动的offer》,000214
203,水牛,000230
204,陈睿狂喜,000227
205,考完了考完了,000227
206,双标竟是我自己,000234
207,太懂了,000222
208,1111111,000214
209,我TM嗓子根儿突然痒,000230
210,杰哥，我全都想要,000235
211,这个有点吓人,000231
212,好演员。。。。。新人演技,000221
213,周长一百,000218
214,赣,000235
215,是他俩没事！,000234
216,我想读博士,000232
217,哇~~~~~,000223
