,弹幕,vid
209,海龟24小时一天了诶,000448
210,真实,000424
211,哈哈哈，娜恩经常对没用的老父亲说的哈几码,000445
212,鼻炎患者不请自来,000420
213,这是空我（狗头）,000442
214,笑死,000434
215,嗯，那我们为什么要上学呢（doge）,000437
216,想三连不知道在哪。。。,000434
217,skz团妻来了！！,000445
218,哎一古，金社长！,000445
219,平底锅游戏,000445
220,嗯……DNA运动？,000440
221,座机,000424
222,三天后开学，看看我还有救吗,000453
223,爽上天了,000440
224,感兴趣,000453
225,妙的一批,000432
226,我控制不住我自己啊！,000440
227,其实我是看到你头像才决定继续看并关注你的嘿嘿嘿 ,000424
228,5   .   4   秒,000433
229,致敬，国士无双,000449
230,爷青回,000419
231,黑猪五花肉漂亮,000438
232,毕导nb,000434
233,吉良吉影，处刑曲,000451
234,致敬！！,000449
235,骨气！,000419
236,香猪,000438
237,卧槽有用诶,000420
238,宠幸灿烈！！！,000445
239,西梅！！！！！,000422
240,北大计算机系，我要达到它，我为了我的梦想与,000453
241,惠比寿,000425
242,国士无双,000449
243,非常常见,000430
244,毕导————,000434
245,有些人喜欢说you know,000447
246,111,000424
247,金韩彬老婆在此,000445
248,立马三连,000448
249,学到了学到了,000428
250,我的寒假也快完了，但就算是几天也要抓住,000424
251,（你得实战）,000430
252,感谢树林哥哥~,000424
253,二岩猯藏,000425
254,牛批牛批,000420
255,哎就是看见标题进来的..,000424
256,医生我想问一下有没有长头发的好办法,000420
257,直接放上课铃？,000451
258,我的同学都说我上课睡觉的时候坐得倍儿直,000451
259,太草了,000430
260,？,000429
261,明天就上学了，为什么没有早看到,000424
262,水猴子！！！,000425
263,有这个实验，这是用来测试语言攻击的威力才做的实验,000428
264,wc,000420
265,致敬,000449
266,草,000425
267,啊啊啊啊啊,000434
268,无中生友,000430
269,小米铃声草,000429
270,我要继续关注你，因为你长的和我弟弟一毛一样,000419
271,呵呵,000424
272,为什么我会进来？？,000448
273,车银优 is my Nam Ja Chin Gu，是这样硕嘛,000445
274,毕导！！！！！,000434
275,好家伙,000450
276,666,000452
277,牛逼,000434
278,哪吒这个我有！,000452
279,还有四天嘎嘎嘎嘎,000424
280,施暴者凭什么对他所犯下的罪行定性？？？？,000450
281,致敬,000449
282,nb,000453
283,没人喜欢，贱吗？我已经开始狂怒了,000450
284,高中哲学,000424
285,我就是,000440
286,13小时就离谱,000433
287,k,000424
288,矿大的等等，我也徐州的,000429
289,这个BGM把我DNA给点燃了,000440
290,日常吹口哨,000428
291,哦～,000443
292,啊啊啊啊啊！！！,000446
293,醒醒，要月考了,000453
294,？？？？？？,000448
295,代子nb！！！！！！,000434
296,嗯啊～嗯啊～,000429
297,其实他们小时候就认识,000419
298,可是……会影响颜值,000420
299,尼玛我以为蛇,000442
300,致敬,000449
301,把人翻转,000452
302,好耶,000429
303,确实灵活 ,000424
304,我已经爱上你了宝贝,000424
305,真的,000425
306,能把15秒的东西讲的这么复杂也是强,000451
307,云大那个，校友！,000429
308,很实用,000420
309,4,000451
310,我咋没看见有字,000432
311,獾子 ? 这我知道,000429
312,长白猪,000438
313,是你！！物理3-4！遏制电压,000452
314,我不做人啦,000424
315,这个안녕  只适合和关系亲密合同辈分或者低辈分的人说，不适合所有人。,000445
316,评论区的还是多锻炼吧,000420
317,不吃，没人吃，你们欺负人,000438
318,已被保送，肆无忌惮的看小姐姐√,000424
319,一点都不real,000453
320,外三元,000438
321,鎖子鎖子開開,000442
322,牛杯！！！！！,000434
323,上重点,000453
324,SUHO yeo deolp哈哈哈哈哈平底锅,000445
325,收藏比点赞多,000424
326,喋喋那个是什么动物啊,000429
327,村长讲话：这个、那个，是吧！,000447
328,勇敢的少年快去面对未知的考验,000434
329,害，国家与国家之间本来就是互相影响的关系,000445
330,荣昌猪,000438
331,胡迪开盲盒不重样！！,000452
332,我在床上学，真实了哈哈哈,000424
333,不会！,000450
334,考编,000453
335,我想起来了,000444
336,考研,000453
337,大学,000453
338,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,000425
339,1,000424
340,罗总附体,000432
341,河北450估计够呛,000424
342,一边开一边没开,000444
343,声音好像宋雨琦卧槽,000445
344,说人话！！！！！！！,000453
345,我帮朋友看,000437
346,17年鼻炎,000420
347,我相信，因为我男朋友的男朋友正在屠龙,000428
348,他就是高飞,000419
349,致敬,000449
350,我是来学习的,000433
351,致敬国士,000449
352,水猴子,000425
353,懂了，我用嘴,000442
354,下次一定,000428
355,友情提示，别再蹲坑的时候做，别问我怎么知道的,000420
356,ohhhh,000438
357,硬广,000429
358,生物课代表进入直播间,000420
359,卧槽啊，蛇不愧有两根,000433
360,高兴个鬼,000450
361,我怎么觉得这个问题那么矛盾,000450
362,为了变得更优秀，活的更舒服,000453
363,怎么感觉这是在骂人呢？,000438
364,谢谢谢谢谢谢！！,000424
365,这不是加长版六角龙么,000442
366,哈哈哈哈哈哈啊哈哈哈,000432
367,圣代圣代！,000434
368,泛滥了怎么办,000446
369,猪猪,000429
370,我的寒假只有半天了,000424
371,机嘛机嘛,000445
372,爱了爱了,000424
373,我TM直接阴阳师卸载,000424
374,2,000424
375,不会开心！,000450
376,哇！金色传说！,000444
377,爱了爱了 您已成功进入防火墙,000424
378,五花肉！,000447
379,安大,000429
380,哈哈哈哈,000440
381,推荐《阿甘正传》，真的能给人很大的触动,000424
382,玛德原来打了一场仗,000444
383,谢谢 ,000424
384,有,000451
385,什么菜？能凉拌嘛？？,000425
386,奇怪的知识增加了,000448
387,旺旺仙贝,000432
388,统治世界,000453
389,真实,000424
390,下次丕定,000428
391,致敬,000449
392,养鸡的也是这样,000438
393,女少口阿！,000428
394,这个bgm是啥，好熟悉,000451
395,会被炒作成奢侈品,000438
