,弹幕,vid
106,哈哈哈,000519
107,不要评价别人外貌,000507
108,曲杨！,000518
109,福建也有！,000512
110,导员让限期交三方协议，能怎么办,000489
111,水猴子,000497
112,浪里白条猪,000497
113,加油,000504
114,DDD,000496
115,我会自动把它们搞混,000529
116,大家好我是兔叭咯！@#@￥#%》？@#￥%…,000497
117,期待,000518
118,厉害厉害,000487
119,郑州房价现在又涨了，跌只是因为疫情。,000521
120,这些你知道吗，你不知道，因为你只在乎你自己,000514
121,我做过！,000496
122,单工，半双工，双工,000501
123,两句话就露出马脚了,000491
124,帅啊,000510
125,人类让位机器人吧,000491
126,期待,000518
127,就这点钱？,000511
128,泪目,000504
129,漂亮,000488
130,哈哈哈哈哈哈,000519
131,石家庄地铁从0到有就用了不到五年,000520
132,疯了,000511
133,马云花了三年时间来教新时代青年如何去阿里旗下花钱而不是如何省钱,000490
134,才四十万美元？,000511
135,越混乱领导越好维系他的统治。,000509
136,我震惊每道题俺都对了！！！,000496
137,古老师叫我们来看的果然有用,000496
138,.,000501
139,三分钟！！！,000529
140,大公司缴税多啊，别问了,000490
141,不敢拿了,000493
142,聪明墨菲特,000497
143,美国战忽局,000520
144,不是真的土豆做的,000522
145,袜子不要脱,000508
146,拉宏桑！！！,000514
147,注意舞台背景，三角眼：全视之眼,000528
148,学了土木的也不想干土木,000520
149,哈哈哈哈,000527
150,进来点个赞,000517
151,6666666,000516
152,招安了,000512
153,又是非机动车道,000507
154,你别过来啊,000510
155,a,000496
156,大佬！,000486
157,好好看,000487
158,会的用不着 不会的没有用,000529
159,明白了，感谢,000489
160,致敬,000533
161,越宫探头,000514
162,我前不久才做过……,000496
163,直接脱不香吗,000508
164,哈哈哈哈哈哈哈哈哈哈,000524
165,米国,000520
166,这是仙女,000504
167,老m了,000512
168,遗臭万年,000511
169,我平时六七十分，属于那种全天睡觉的那种人,000516
170,放裤裆里,000497
171,好强！已三连！,000487
172,致敬,000533
173,小何,000514
174,哈哈哈哈哈,000527
175,ohhhhhhh,000494
176,好吃 刺也多,000512
177,2,000520
178,下次一定,000514
179,大佬,000486
180,这音乐不对劲,000497
181,2,000514
182,金牙科银眼科,000527
183,老子过了，你们这群笨蛋。哈哈,000507
184,好耶！,000516
185,排面,000514
186,我学小语种考前用和这差不多的背完六章单词但是我没有乱序,000529
187,！！！,000496
188,woc离我好近，我在隔壁市（误）,000512
189,666,000516
190,期待,000518
191,2,000520
192,……借你吉言   借我十块钱,000491
193,我到底在期待什么,000508
194,这一步简直是以物换物,000487
195,已经看不懂了,000531
196,我淦,000530
197,辛苦了有内味了,000527
198,太强了,000496
199,都一样,000530
200,这是人吗？神呀,000503
201,司马肝帝,000528
202,哈哈哈哈哈哈哈哈哈哈哈！！,000497
203,我是神及神以上,000531
204,哈哈哈,000487
205,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,000487
206,你好快,000508
207,心脏骤停,000510
208,草,000513
209,丁达尔效应,000512
210,下次也丕定,000514
211,up主等人辛苦了,000487
212,管我屁事,000505
213,？？？？？？？？,000502
214,杰顿,000510
215,确实挺重要，阅读题里面同义替换很考词汇量,000529
216,就几百万做出这些是真的离谱,000511
217,期待,000518
218,这次已投，下次一定,000514
219,这么多,000520
220,伏黑惠,000494
221,数学鬼才,000505
222,骨灰撒江河是污染环境，给逮到会被罚到破产。,000533
223,霸下行为,000513
224,承不承认不影响他们飞英国,000492
225,？？？？？？？？,000497
226,sir，this way,000498
227,徐大虾不会送信（doge）,000501
228,111,000531
229,哈哈哈哈哈哈哈哈哈,000512
230,高三落泪,000524
231,好棒,000502
232,越南就是个狼崽子，该打他 花两百亿养的狼崽子 该让付出代价,000513
233,放屁,000491
234,无可奈何,000521
235,辛苦啦,000527
236,你被困在10月25日,000514
237,加油啊,000504
238,看不到电动车的后尾灯,000507
239,看封面我以为是一对铁筷子…眼镜度数又不够了？,000493
240,先每个人分一套房子吧,000491
241,不知道,000505
242,哈哈哈哈哈哈哈,000527
243,权游,000501
244,噗,000491
245,寂静岭2主题曲,000521
246,笑死了,000505
247,以为有机会其实没机会,000521
248,老家南京的也贵,000521
249,只排除对的,000496
250,q,000516
251,推拿专业的探头,000497
252,银河补习班,000526
253,姐姐贴贴,000529
254,S。       B,000509
255,哈哈哈哈哈,000527
256,所以我一个马上大学毕业的想听段子可以吗,000516
257,抖音很多盗用b站视频的,000514
258,我是一匹预言家，谁不信我就刀谁,000531
259,反转肉体也受不了,000528
260,110了啊,000500
261,真囧感染哈哈哈！,000522
262,理所当然的,000490
263,对的,000491
264,不可能实现的,000491
265,三五千块钱换一个更好的工作也可以,000489
266,大连可没下跌，别瞎说,000521
267,只要脸皮厚 都不是问题,000531
268,染个发吧阿尼,000502
269,喝高了,000510
270,我怎么不知道没注视,000490
271,给的钱少,000511
272,致敬,000533
273,祝福,000504
274,危！,000497
275,？？？？？？？,000497
276,哈哈哈哈哈哈,000501
277,钱不到位，留不住人！,000511
278,给黑龙江人丢脸,000511
279,期待,000518
280,牛逼,000502
281,cd纠结 用刚刚的方法选c,000496
282,死人垫背钱,000500
283,《Doctor bi fall flat》,000531
284,好意思说,000492
285,醉了,000511
286,没孩子生活质量是直线上升啊,000505
287,2:25,000486
288,祝早日康复,000504
289,放手50w不香吗？,000511
290,期待,000518
291,期待！！！!,000518
292,致敬,000527
293,md吓我一跳,000493
294,收到,000493
295,致敬,000533
296,南开：我是无辜的啊喂,000511
297,好好好好好好该死,000511
298,混入其中,000514
299,a,000496
300,(⊙o⊙)哇好看啦,000487
301,奶茶女杀猪盘骗了多少人啊,000490
302,好好看！！！,000487
303,@pigeongames-鸽游 ,000501
304,牛逼,000502
305,按的手指疼,000497
306,我特娘的咋挣钱？没钱谁买你东西,000491
307,哈哈哈哈哈哈哈,000524
308,2,000520
309,太卧槽,000514
310,嫖之呼吸 十二之形 白嫖失败,000486
311,他们回来收到的是最高待遇，患不均,000511
312,这扯淡了吧,000501
313,恋爱了,000531
314,林妙妙,000529
315,想起被那个被马陆支配的夏日(눈_눈),000510
316,塞了个椰子在比利的腋下,000502
317,kappa,000531
318,有你这类人实现不了,000491
319,加油,000504
320,ohhhhhh,000496
321,ohhhhhhhhhhhhhhh！！学会了！,000496
322,笑死我了哈哈哈哈哈哈,000512
323,那大家有没有考虑过科研人员的待遇问题？,000511
324,这样的好女孩要珍惜啊，国内已经快绝种了,000504
325,？,000491
326,我是来学习的,000508
327,连通器，这边是人，堵不住就淹死，水太低人喝不到水,000521
328,好棒啊,000487
329,老基建狂魔了,000520
330,上次给过了。,000514
331,卧槽,000514
332,能脱裙子吗,000508
333,23333333,000516
334,期待,000518
335,你的体毛有多长,000497
336,怎么可能，太空是无重力的，察觉不到吗,000490
337,北美匪帮,000520
338,手机扔床上了,000510
339,为什么搭这么近,000512
340,原来跨列居中是这么用的！,000488
341,你在掐饭,000529
342,隔三差五头疼,000497
343,气数将尽,000520
344,粑粑山,000512
345,生物80有手就行,000516
346,哈哈哈哈哈哈哈,000487
347,不有点太绝对了吗,000496
348,小时候老师还说学历等于品德？笑死,000511
349,标题是什么来着,000490
350,这个我见过,000510
351,“巨人”已离开直播,000502
352,121212,000520
353,这不比博人传燃？,000502
354,666,000502
355,看到中文想不起来怎么办,000529
356,生物不该追求满分吗？80能让你上清北？,000516
357,还找了公主。。。,000495
358,哈哈哈哈哈哈哈哈哈哈,000487
359,霉国人你为何不生气,000520
360,艺术就是派大星,000514
361,npnpnp,000487
362,喔,000488
363,哇，隔着屏幕都感到害怕!,000512
364,只要提高警惕就好了,000490
365,我是蓝色痛,000497
366,千刀万剐,000511
367,哈哈哈,000519
368,欧路词典,000529
369,其实是自己买的，怕丢脸,000519
370,加油！,000504
371,河北考生也受不了,000524
372,致敬,000533
373,奏军歌,000501
374,看完后我觉得自己啥也不是,000487
375,哈哈哈哈哈,000527
376,山东人突然精神,000496
377,去教育局举报她啊，,000523
378,我就是直线这连挂两次的，真的怕直线，死亡100米,000507
379,明白了,000489
380,正常,000512
381,打电话不香吗,000501
382,虽然罚了五十万，但是股票蒸发了十几亿。这就是国家出售的力量,000490
383,金蛋！,000514
384,历史老师问我为什么要篡改历史,000496
385,哈哈哈哈哈哈哈哈哈哈,000512
386,我们护城河的地铁今年直接不给审批，下一期遥遥无期,000520
387,好牛,000514
388,hhhhhhhhh这很河狸……,000497
389,比如……鸟妈妈,000501
390,谢谢！我没选生物，再见,000516
391,放屁,000491
392,哈哈,000519
393,老赛博朋克了,000491
394,我老家就在大城市，你让我往哪跑,000521
395,太对了,000505
396,我有一个朋友让我帮她看看,000515
397,a,000496
398,真给我们哈尔滨丢脸,000511
399,好 哥 哥,000508
400,给我300块就给你100吨黄金,000490
401,不踩离合器直接刹车,000507
402,刷权重来了,000487
403,我家店就是，在饿了吗上面亏死了,000490
404,我觉得我们应该有拥有枪支的权利,000491
405,2,000520
406,哇塞,000510
407,在广东感觉压力大,000521
408,致敬！,000533
409,牛批,000487
410,刚需永远是最惨的,000521
411,多尼（潮汕音）,000512
412,那我是第一种,000516
413,绑个司南会影响信鸽磁场，可能会回不去,000501
414,我哭了,000514
415,2,000520
416,辛苦啦,000527
417,辛苦了,000527
418,huan你妹，hai!!!,000511
419,致敬,000533
420,泪目,000514
421,hhhh,000527
422,想吃了,000512
423,钢斗,000510
424,甘露寺蜜璃的哈哈哈哈哈哈哈,000510
425,居然也有几个年轻的面孔啊,000495
426,措不及防,000524
427,哈哈哈哈哈,000519
428,zhongyang估计都不敢有这种判断吧,000491
429,ohhhhhhhhh,000487
430,买单的还是普通购房者,000521
431,说人各有志的沙雕，你可以直接去外国工作，但是当间谍就是该死,000511
432,我只记得defeat,000529
433,很正常,000517
434,我必修1到3啥都不会,000516
435,赚3000刀一个月，三四个月能买13年3系宝马，国内同样要花4年，人家有人家的好,000520
436,人家用了多少年了 有什么好喷的  ,000520
437,学到了学到了,000496
438,一个字绝,000514
439,399万了,000514
440,哈哈哈哈哈哈哈,000487
441,d,000496
442,养不起,000505
443,帮我朋友看,000525
444,我不疼,000497
445,摸鱼,000510
446,肢解！,000511
447,啊这,000519
448,没蔡经理啊？,000518
