,弹幕,vid
105,非洲上班族,000429
106,follow  you,000424
107,笑死，已经开始没有状态了,000451
108,1,000424
109,你再骂,000430
110,晚安玛卡巴卡,000451
111,保温杯赢了,000434
112,woc牛逼,000420
113,谢谢！嗷,000424
114,神农尝百草,000440
115,腰马合一,000426
116,哎一古～,000445
117,买少了,000423
118,学到了,000425
119,致敬！,000449
120,鵎鵼,000429
121,天降猛男,000419
122,卧槽,000420
123,卧槽,000420
124,迪迦,000444
125,货辣子,000442
126, 取名鬼才   干得漂亮,000429
127,ZZZZZZZZZZZ,000451
128,怪不得我喜欢高个的人,000443
129,百万调音,000434
130,汝听人言否,000440
131,！！！,000424
132,对,000424
133,丛林之王竟然只有30秒。,000448
134,yibo,000445
135,男生女生向前冲,000444
136,蚊  片,000446
137,哈哈哈哈哈,000428
138,守宫砂,000442
139,成功击穿敌方装甲!,000444
140,徐文祖我爱你,000445
141,不养猪就敢瞎叭叭,000438
142,价格是价格，产量少根本不够吃,000438
143,好长啊,000424
144,为啥我更堵了,000420
145,大狸子,000425
146,不在观察者了吗？,000419
147,-3000,000452
148,吾辈楷模,000452
149,好家伙我没有看UP主视频的状态,000451
150,xx,000424
151,球管  接收器  旋转 CT就造好了,000452
152,叶青姐,000419
153,帮朋友看看,000430
154,会,000450
155,不愧是我,000444
156,不能吃的植物都是耍流氓,000440
157,12到平均了，万岁,000443
158,为了变成更好的自己,000453
159,哈哈哈哈哈,000425
160,怎么也忘不了那个月下手持钢叉，脖子上有个银环的少年,000429
161,哈哈哈哈我就是！！！这样！！！搞的我朋友现在都习惯我说一些韩语了,000445
162,达,000453
163,无中生友,000430
164,真的好可爱！！！,000434
165,i,000424
166,时间不够 手抖,000424
167,为了将来,000453
168,泰伯瑞共生者,000428
169,呕呕呕。,000429
170,不是，这歌？是这意思？？？？,000448
171,欢迎回来,000419
172,致敬,000449
173,勒布朗詹姆斯,000429
174,胡椒科的,000425
175,换刑曲,000451
176,芜湖,000429
177,涉案金额♂,000432
178,上课铃致爱丽丝,000451
179,没有树木你想靠蔬菜帮你抗风沙吗？小草可以吸收二氧化碳可以变为氧气，,000440
180,这个踩死巨臭,000442
181,蟹蟹老师,000424
182,直隶黑猪,000438
183,土猪太肥了。。。油腻,000438
184,寒假作业还没写完,000424
185,巧了 都有,000451
186,国士无双,000419
187,朴智旻老婆来了,000445
188,速 战 速 决,000448
189,爷青回,000419
190,1+1为什么等于2,000426
191,不管是动物还是植物，只要有新发现的，中国人民第一时间一定会问：这东西好吃吗？,000440
192,吉良,000451
193,wanna watch comments to Jennie of blackpink. ,000447
194,2021重新做人充冲冲,000424
195,435,000424
196,有道理啊,000426
197,不背单词是我的真爱,000422
198,突然就闪泪花了,000440
199,？,000430
200,国士无双,000449
201,有 理 有 据,000428
202,好丑的猪,000438
203,他们就是故意的！,000450
204,二十四节气是阴阳历并行,000440
205,？,000432
206,哈哈哈哈哈哈哈哈,000430
207,黑天鹅事件,000429
208,我替我朋友康康,000437
209,这点赞量就离谱,000430
210,…,000446
211,厉害厉害,000431
212,盖儿呢？一套才是极道帝兵啊,000454
213,老师辛苦了，感谢老师,000424
214,你好帅啊,000447
215,好家伙，民法犯罪,000432
216,好高中,000453
217,某些谣言不会真有人信吧……,000419
218,下定决心想要达到目标,000453
219,原来我那么叼过,000444
220,耍猴,000429
221,这里是人生第一次冠军,000444
222,我MC的500*500的土豆田已经按耐不住了,000440
223,吓到了,000431
224,真的会堵到耳朵,000420
225,致敬,000449
226,致敬,000449
227,黑的啊,000438
228,IC来了,000445
229,黑水,000446
230,危↓,000451
231,不，只是保护自己,000450
232,恶心心,000429
233,爷青回,000419
234,三维重建,000452
235,不 愧 是 我,000444
236,2,000438
237,金智妮是我女朋友,000445
238,爷青回,000419
239,立直！,000451
240,梦幻联动,000434
241,他好帅,000447
242,姐妹们快来看看,000444
243,晚安 再见 ,000451
244,这不对吧，那5怎么解释？5也是开口音,000426
245,一并超！,000424
246,老阿婆主了,000424
247,监控？拆？,000424
248,中华土猪：小可爱我真tm谢谢你,000438
249,我裂开了O_o,000444
250,一直都觉得黑猪好吃,000438
251,不开心,000450
252,闭上眼睛，然后就睡着了……,000451
253,都好会,000450
254,233,000430
255,我在跷二郎腿抽烟看这个视频。。。,000437
256,看成了洋猪是如何被中国侵入,000438
257,哇，金色传说,000444
258,天赋异禀,000434
259,西巴,000445
260,鼻塞加一,000420
261,哈哈哈哈哈哈哈哈哈哈哈哈,000430
262,好可爱啊哈哈哈哈哈哈哈,000424
263,好的谢谢树林,000424
264,我也经历过这种事情,000424
265,就离谱,000450
266,奶奶还挺漂亮的,000419
267,注意防辐射,000452
268,233333,000432
269,熬夜方面我一直很自律的,000451
270,骂人？,000438
271,哈哈哈哈哈哈,000432
272,自暴自弃是我了,000424
273,梦幻联动,000434
274,我的生日就离谱,000438
275,我就是那个样子,000451
276,爷青回,000419
277,种猪蛋贼大，你这照片放错了,000438
278,会开心的脑袋指定出了点毛病。我转头就因爱生恨。,000450
279,社会人,000424
280,我们学校有大鹅。。。,000429
281,1111,000424
282,毕导NB！,000434
283,泪目！！！,000424
284,啊哈，啊哈，啊哈！,000429
285,涉案金额？,000432
286,情绪疏通,000424
287,我爱扣头,000424
288,4.情感认知体系,000424
289,海龟不会憋死吗？,000433
290,哈哈哈哈哈哈水猴子,000429
291,每日英语听力真的棒 我的最爱,000422
292,前面的，老子是其实是被逼的,000426
293,一二名是谁？？？,000419
294,没有,000443
295,黄仁俊那个等等我,000445
296,南极:这你都能种？,000440
297,那就玩电脑吧,000424
298,国玉的战争 一秒联系古神,000451
299,我淦，流鼻血了,000420
300,但是我愿意哈哈哈哈哈,000450
301,11111,000424
302,许嵩,000442
303,我兄弟吵着要看,000437
304,不被别人看不起,000453
305,提瓦特：日落果,000425
306,恋爱,000424
307,致敬,000449
308,112211,000451
309,我也要去,000424
310,三人行必有一个不太行,000430
311,天啦噜！爷青回！,000419
312,政治讲过,000424
313,然后另外一边堵上了,000420
314,然后呢？进化了，谁来消灭这个东西？,000446
315,跑步,000451
316,666成功了,000420
317,但科学家有祖国,000419
318,老师你多长,000443
319,11个美国战俘换回一个钱学森，值了！,000419
320,这个圣代好矮【狗头,000434
321,奥利奥？,000442
322,物理选修3-5,000452
323,傅老师一看就专业  有涵养,000419
324,疯狂暗示,000427
325,厉害了,000444
326,一辈子是什么东西？？？,000433
327,真实,000424
328,放下手机现在开始学习,000451
329,只能吃肉可太痛苦了，连吃三顿肉我能破防,000440
330,别锴了。,000438
331,笑死了这也能遇见奶味蓝,000445
332,这样的给什么医疗待遇？,000449
333,安全着陆,000420
334,好哦！,000451
335,回来了回来了,000419
336,致敬,000449
337,前段时间一袋米长虫了，家里全是米象,000442
338,3,000451
339,老scp了啊,000428
340,国美,000453
341,？？？？？？,000433
342,我们学校的里有黑天鹅和梅花鹿,000429
343,致敬,000449
344,无中生友之我替我朋友看的或我替我朋友问的,000430
345,手抖啊，考完了小手拔凉拔凉的,000424
346,具体目标,000453
347,收藏，投币，退出,000453
348,厉害了,000452
349,致敬,000449
350,中国龙,000429
351,救命前面的我东北大哥待会就来锤爆你,000445
352,木守宫？,000442
353,snp大一统！,000434
354,没想到是奥利给,000442
355,这种速度就离谱,000425
356,辛苦啦！！感谢感谢,000424
357,哈哈哈哈,000432
358,明天就要开学了,000424
359,1,000424
360,我现在在床上,000424
361,？？？,000452
362,一,000442
363,嗷呜～,000434
364,哈哈哈哈哈哈划分无处不在,000445
365,梦幻联动,000434
366,日落果,000425
367,毕导,000434
368,？？？？？？？？？,000428
369,难怪菜市场黑猪肉贵,000438
370,哈哈哈哈哈哈哈哈哈哈哈,000424
371,一考试心态就炸,000424
372,单纯看你长的好看,000453
373,好想上车学习,000422
374,怎么办呢,000424
375,1+8可以解决,000452
376,我就喜欢花盆里的香料，毕竟做菜老是忘记买,000440
377,哇真实,000424
378,老航天迷泪目了！,000419
379,罗老师太可爱了！,000434
380,成为十万粉丝的up,000453
381,别人的是基因猪,000438
382,哈哈哈哈哈哈,000432
383,因为qq农场,000440
384,你好可爱,000447
385,?,000451
386,致敬,000449
387,我以为是油炸结果渐渐发现不对,000446
388,看不清啊,000424
389,不错啊！,000434
390,我喜欢抠头,000424
391,美美美了，,000427
392,每个文明都是带枪的猎人,000428
393,中国人登月热情锐减,000440
394,致敬,000449
395,《增进感情》,000430
